ntests,atleast,atmost,exactly
2894,9301,699,0
2895,9301,699,0
2896,9301,700,1
2897,9300,700,0
2898,9300,700,0
2899,9300,700,0
2900,9300,700,0
2901,9300,700,0
2902,9300,700,0
2903,9300,700,0
2904,9300,701,1
2905,9299,701,0
2906,9299,701,0
2907,9299,701,0
2908,9299,702,1
2909,9298,703,1
2910,9297,704,1
2911,9296,704,0
2912,9296,704,0
2913,9296,705,1
2914,9295,705,0
2915,9295,707,2
2916,9293,707,0
2917,9293,708,1
2918,9292,708,0
2919,9292,710,2
2920,9290,710,0
2921,9290,711,1
2922,9289,711,0
2923,9289,711,0
2924,9289,711,0
2925,9289,711,0
2926,9289,711,0
2927,9289,711,0
2928,9289,712,1
2929,9288,712,0
2930,9288,712,0
2931,9288,712,0
2932,9288,713,1
2933,9287,714,1
2934,9286,714,0
2935,9286,714,0
2936,9286,715,1
2937,9285,716,1
2938,9284,718,2
2939,9282,718,0
2940,9282,718,0
2941,9282,718,0
2942,9282,718,0
2943,9282,718,0
2944,9282,719,1
2945,9281,719,0
2946,9281,719,0
2947,9281,719,0
2948,9281,719,0
2949,9281,719,0
2950,9281,720,1
2951,9280,720,0
2952,9280,720,0
2953,9280,720,0
2954,9280,720,0
2955,9280,720,0
2956,9280,720,0
2957,9280,720,0
2958,9280,720,0
2959,9280,720,0
2960,9280,721,1
2961,9279,721,0
2962,9279,721,0
2963,9279,722,1
2964,9278,723,1
2965,9277,723,0
2966,9277,724,1
2967,9276,725,1
2968,9275,725,0
2969,9275,727,2
2970,9273,728,1
2971,9272,728,0
2972,9272,728,0
2973,9272,728,0
2974,9272,728,0
2975,9272,729,1
2976,9271,729,0
2977,9271,730,1
2978,9270,730,0
2979,9270,730,0
2980,9270,730,0
2981,9270,730,0
2982,9270,730,0
2983,9270,730,0
2984,9270,730,0
2985,9270,730,0
2986,9270,730,0
2987,9270,730,0
2988,9270,730,0
2989,9270,730,0
2990,9270,730,0
2991,9270,730,0
2992,9270,731,1
2993,9269,731,0
2994,9269,731,0
2995,9269,731,0
2996,9269,732,1
2997,9268,733,1
2998,9267,733,0
2999,9267,733,0
3000,9267,733,0
3001,9267,733,0
3002,9267,733,0
3003,9267,733,0
3004,9267,733,0
3005,9267,733,0
3006,9267,733,0
3007,9267,733,0
3008,9267,733,0
3009,9267,733,0
3010,9267,733,0
3011,9267,733,0
3012,9267,733,0
3013,9267,733,0
3014,9267,733,0
3015,9267,733,0
3016,9267,733,0
3017,9267,733,0
3018,9267,734,1
3019,9266,734,0
3020,9266,734,0
3021,9266,734,0
3022,9266,734,0
3023,9266,734,0
3024,9266,734,0
3025,9266,734,0
3026,9266,734,0
3027,9266,734,0
3028,9266,734,0
3029,9266,734,0
3030,9266,734,0
3031,9266,734,0
3032,9266,734,0
3033,9266,734,0
3034,9266,735,1
3035,9265,735,0
3036,9265,735,0
3037,9265,736,1
3038,9264,738,2
3039,9262,738,0
3040,9262,739,1
3041,9261,740,1
3042,9260,740,0
3043,9260,740,0
3044,9260,740,0
3045,9260,740,0
3046,9260,740,0
3047,9260,740,0
3048,9260,740,0
3049,9260,740,0
3050,9260,741,1
3051,9259,741,0
3052,9259,742,1
3053,9258,742,0
3054,9258,742,0
3055,9258,742,0
3056,9258,742,0
3057,9258,742,0
3058,9258,742,0
3059,9258,744,2
3060,9256,744,0
3061,9256,744,0
3062,9256,744,0
3063,9256,744,0
3064,9256,746,2
3065,9254,747,1
3066,9253,747,0
3067,9253,748,1
3068,9252,748,0
3069,9252,748,0
3070,9252,749,1
3071,9251,749,0
3072,9251,750,1
3073,9250,750,0
3074,9250,752,2
3075,9248,754,2
3076,9246,754,0
3077,9246,755,1
3078,9245,755,0
3079,9245,755,0
3080,9245,755,0
3081,9245,755,0
3082,9245,756,1
3083,9244,756,0
3084,9244,756,0
3085,9244,756,0
3086,9244,757,1
3087,9243,757,0
3088,9243,757,0
3089,9243,757,0
3090,9243,757,0
3091,9243,757,0
3092,9243,757,0
3093,9243,758,1
3094,9242,758,0
3095,9242,759,1
3096,9241,760,1
3097,9240,761,1
3098,9239,762,1
3099,9238,762,0
3100,9238,762,0
3101,9238,762,0
3102,9238,762,0
3103,9238,763,1
3104,9237,763,0
3105,9237,763,0
3106,9237,763,0
3107,9237,763,0
3108,9237,763,0
3109,9237,763,0
3110,9237,763,0
3111,9237,763,0
3112,9237,763,0
3113,9237,763,0
3114,9237,763,0
3115,9237,764,1
3116,9236,764,0
3117,9236,767,3
3118,9233,770,3
3119,9230,770,0
3120,9230,770,0
3121,9230,770,0
3122,9230,771,1
3123,9229,771,0
3124,9229,772,1
3125,9228,772,0
3126,9228,772,0
3127,9228,772,0
3128,9228,772,0
3129,9228,772,0
3130,9228,772,0
3131,9228,773,1
3132,9227,773,0
3133,9227,774,1
3134,9226,775,1
3135,9225,775,0
3136,9225,775,0
3137,9225,775,0
3138,9225,775,0
3139,9225,775,0
3140,9225,775,0
3141,9225,775,0
3142,9225,775,0
3143,9225,775,0
3144,9225,775,0
3145,9225,775,0
3146,9225,776,1
3147,9224,776,0
3148,9224,776,0
3149,9224,776,0
3150,9224,776,0
3151,9224,778,2
3152,9222,779,1
3153,9221,779,0
3154,9221,779,0
3155,9221,779,0
3156,9221,779,0
3157,9221,779,0
3158,9221,779,0
3159,9221,779,0
3160,9221,779,0
3161,9221,779,0
3162,9221,779,0
3163,9221,779,0
3164,9221,779,0
3165,9221,779,0
3166,9221,780,1
3167,9220,780,0
3168,9220,780,0
3169,9220,781,1
3170,9219,781,0
3171,9219,781,0
3172,9219,781,0
3173,9219,781,0
3174,9219,782,1
3175,9218,782,0
3176,9218,784,2
3177,9216,784,0
3178,9216,784,0
3179,9216,785,1
3180,9215,785,0
3181,9215,785,0
3182,9215,785,0
3183,9215,785,0
3184,9215,786,1
3185,9214,786,0
3186,9214,786,0
3187,9214,786,0
3188,9214,787,1
3189,9213,787,0
3190,9213,787,0
3191,9213,788,1
3192,9212,790,2
3193,9210,791,1
3194,9209,791,0
3195,9209,793,2
3196,9207,793,0
3197,9207,793,0
3198,9207,795,2
3199,9205,795,0
3200,9205,795,0
3201,9205,795,0
3202,9205,796,1
3203,9204,797,1
3204,9203,798,1
3205,9202,798,0
3206,9202,800,2
3207,9200,800,0
3208,9200,800,0
3209,9200,800,0
3210,9200,800,0
3211,9200,800,0
3212,9200,800,0
3213,9200,800,0
3214,9200,800,0
3215,9200,800,0
3216,9200,801,1
3217,9199,801,0
3218,9199,801,0
3219,9199,801,0
3220,9199,802,1
3221,9198,804,2
3222,9196,805,1
3223,9195,806,1
3224,9194,806,0
3225,9194,806,0
3226,9194,806,0
3227,9194,806,0
3228,9194,806,0
3229,9194,807,1
3230,9193,807,0
3231,9193,808,1
3232,9192,808,0
3233,9192,809,1
3234,9191,809,0
3235,9191,809,0
3236,9191,809,0
3237,9191,809,0
3238,9191,809,0
3239,9191,811,2
3240,9189,811,0
3241,9189,812,1
3242,9188,812,0
3243,9188,812,0
3244,9188,812,0
3245,9188,813,1
3246,9187,813,0
3247,9187,814,1
3248,9186,814,0
3249,9186,815,1
3250,9185,815,0
3251,9185,815,0
3252,9185,815,0
3253,9185,815,0
3254,9185,816,1
3255,9184,816,0
3256,9184,817,1
3257,9183,818,1
3258,9182,818,0
3259,9182,818,0
3260,9182,818,0
3261,9182,818,0
3262,9182,818,0
3263,9182,818,0
3264,9182,818,0
3265,9182,818,0
3266,9182,818,0
3267,9182,818,0
3268,9182,818,0
3269,9182,818,0
3270,9182,818,0
3271,9182,818,0
3272,9182,818,0
3273,9182,818,0
3274,9182,820,2
3275,9180,820,0
3276,9180,820,0
3277,9180,820,0
3278,9180,822,2
3279,9178,822,0
3280,9178,822,0
3281,9178,822,0
3282,9178,822,0
3283,9178,823,1
3284,9177,823,0
3285,9177,823,0
3286,9177,825,2
3287,9175,826,1
3288,9174,826,0
3289,9174,826,0
3290,9174,826,0
3291,9174,828,2
3292,9172,828,0
3293,9172,828,0
3294,9172,828,0
3295,9172,828,0
3296,9172,828,0
3297,9172,829,1
3298,9171,829,0
3299,9171,829,0
3300,9171,829,0
3301,9171,830,1
3302,9170,830,0
3303,9170,831,1
3304,9169,832,1
3305,9168,833,1
3306,9167,833,0
3307,9167,834,1
3308,9166,834,0
3309,9166,835,1
3310,9165,835,0
3311,9165,835,0
3312,9165,835,0
3313,9165,836,1
3314,9164,836,0
3315,9164,836,0
3316,9164,836,0
3317,9164,839,3
3318,9161,839,0
3319,9161,840,1
3320,9160,840,0
3321,9160,840,0
3322,9160,841,1
3323,9159,841,0
3324,9159,842,1
3325,9158,842,0
3326,9158,842,0
3327,9158,842,0
3328,9158,843,1
3329,9157,843,0
3330,9157,843,0
3331,9157,844,1
3332,9156,844,0
3333,9156,844,0
3334,9156,844,0
3335,9156,844,0
3336,9156,845,1
3337,9155,846,1
3338,9154,846,0
3339,9154,846,0
3340,9154,846,0
3341,9154,846,0
3342,9154,847,1
3343,9153,847,0
3344,9153,847,0
3345,9153,847,0
3346,9153,847,0
3347,9153,847,0
3348,9153,847,0
3349,9153,848,1
3350,9152,850,2
3351,9150,851,1
3352,9149,851,0
3353,9149,851,0
3354,9149,851,0
3355,9149,851,0
3356,9149,852,1
3357,9148,852,0
3358,9148,853,1
3359,9147,854,1
3360,9146,854,0
3361,9146,854,0
3362,9146,854,0
3363,9146,855,1
3364,9145,855,0
3365,9145,856,1
3366,9144,856,0
3367,9144,857,1
3368,9143,857,0
3369,9143,857,0
3370,9143,858,1
3371,9142,858,0
3372,9142,858,0
3373,9142,858,0
3374,9142,859,1
3375,9141,859,0
3376,9141,859,0
3377,9141,859,0
3378,9141,859,0
3379,9141,859,0
3380,9141,859,0
3381,9141,860,1
3382,9140,860,0
3383,9140,860,0
3384,9140,860,0
3385,9140,860,0
3386,9140,860,0
3387,9140,860,0
3388,9140,860,0
3389,9140,860,0
3390,9140,861,1
3391,9139,862,1
3392,9138,862,0
3393,9138,863,1
3394,9137,864,1
3395,9136,865,1
3396,9135,865,0
3397,9135,865,0
3398,9135,865,0
3399,9135,866,1
3400,9134,866,0
3401,9134,866,0
3402,9134,866,0
3403,9134,866,0
3404,9134,867,1
3405,9133,868,1
3406,9132,868,0
3407,9132,869,1
3408,9131,870,1
3409,9130,870,0
3410,9130,870,0
3411,9130,870,0
3412,9130,870,0
3413,9130,870,0
3414,9130,871,1
3415,9129,871,0
3416,9129,871,0
3417,9129,871,0
3418,9129,871,0
3419,9129,872,1
3420,9128,872,0
3421,9128,873,1
3422,9127,874,1
3423,9126,874,0
3424,9126,874,0
3425,9126,874,0
3426,9126,874,0
3427,9126,875,1
3428,9125,875,0
3429,9125,875,0
3430,9125,875,0
3431,9125,875,0
3432,9125,875,0
3433,9125,876,1
3434,9124,876,0
3435,9124,877,1
3436,9123,879,2
3437,9121,880,1
3438,9120,880,0
3439,9120,880,0
3440,9120,881,1
3441,9119,883,2
3442,9117,883,0
3443,9117,883,0
3444,9117,884,1
3445,9116,884,0
3446,9116,885,1
3447,9115,885,0
3448,9115,885,0
3449,9115,885,0
3450,9115,885,0
3451,9115,885,0
3452,9115,885,0
3453,9115,885,0
3454,9115,885,0
3455,9115,885,0
3456,9115,886,1
3457,9114,887,1
3458,9113,888,1
3459,9112,888,0
3460,9112,888,0
3461,9112,889,1
3462,9111,889,0
3463,9111,889,0
3464,9111,890,1
3465,9110,890,0
3466,9110,890,0
3467,9110,891,1
3468,9109,891,0
3469,9109,892,1
3470,9108,892,0
3471,9108,892,0
3472,9108,892,0
3473,9108,892,0
3474,9108,894,2
3475,9106,895,1
3476,9105,895,0
3477,9105,895,0
3478,9105,895,0
3479,9105,895,0
3480,9105,895,0
3481,9105,896,1
3482,9104,897,1
3483,9103,897,0
3484,9103,898,1
3485,9102,898,0
3486,9102,898,0
3487,9102,899,1
3488,9101,899,0
3489,9101,899,0
3490,9101,899,0
3491,9101,899,0
3492,9101,899,0
3493,9101,900,1
3494,9100,901,1
3495,9099,902,1
3496,9098,903,1
3497,9097,903,0
3498,9097,903,0
3499,9097,904,1
3500,9096,905,1
3501,9095,905,0
3502,9095,905,0
3503,9095,905,0
3504,9095,906,1
3505,9094,906,0
3506,9094,906,0
3507,9094,907,1
3508,9093,907,0
3509,9093,907,0
3510,9093,908,1
3511,9092,908,0
3512,9092,908,0
3513,9092,908,0
3514,9092,908,0
3515,9092,908,0
3516,9092,908,0
3517,9092,908,0
3518,9092,908,0
3519,9092,908,0
3520,9092,910,2
3521,9090,910,0
3522,9090,910,0
3523,9090,910,0
3524,9090,911,1
3525,9089,911,0
3526,9089,912,1
3527,9088,912,0
3528,9088,913,1
3529,9087,913,0
3530,9087,913,0
3531,9087,913,0
3532,9087,915,2
3533,9085,916,1
3534,9084,917,1
3535,9083,917,0
3536,9083,917,0
3537,9083,917,0
3538,9083,917,0
3539,9083,917,0
3540,9083,918,1
3541,9082,918,0
3542,9082,918,0
3543,9082,919,1
3544,9081,919,0
3545,9081,919,0
3546,9081,919,0
3547,9081,919,0
3548,9081,919,0
3549,9081,919,0
3550,9081,919,0
3551,9081,919,0
3552,9081,919,0
3553,9081,920,1
3554,9080,921,1
3555,9079,921,0
3556,9079,921,0
3557,9079,921,0
3558,9079,922,1
3559,9078,922,0
3560,9078,922,0
3561,9078,922,0
3562,9078,922,0
3563,9078,922,0
3564,9078,922,0
3565,9078,922,0
3566,9078,923,1
3567,9077,923,0
3568,9077,924,1
3569,9076,924,0
3570,9076,924,0
3571,9076,924,0
3572,9076,924,0
3573,9076,924,0
3574,9076,924,0
3575,9076,924,0
3576,9076,925,1
3577,9075,925,0
3578,9075,925,0
3579,9075,926,1
3580,9074,926,0
3581,9074,927,1
3582,9073,927,0
3583,9073,927,0
3584,9073,928,1
3585,9072,928,0
3586,9072,928,0
3587,9072,928,0
3588,9072,928,0
3589,9072,929,1
3590,9071,929,0
3591,9071,929,0
3592,9071,929,0
3593,9071,929,0
3594,9071,929,0
3595,9071,929,0
3596,9071,929,0
3597,9071,930,1
3598,9070,930,0
3599,9070,930,0
3600,9070,931,1
3601,9069,931,0
3602,9069,932,1
3603,9068,932,0
3604,9068,932,0
3605,9068,932,0
3606,9068,933,1
3607,9067,934,1
3608,9066,935,1
3609,9065,935,0
3610,9065,935,0
3611,9065,935,0
3612,9065,935,0
3613,9065,935,0
3614,9065,935,0
3615,9065,935,0
3616,9065,935,0
3617,9065,935,0
3618,9065,935,0
3619,9065,936,1
3620,9064,937,1
3621,9063,937,0
3622,9063,937,0
3623,9063,937,0
3624,9063,937,0
3625,9063,937,0
3626,9063,938,1
3627,9062,938,0
3628,9062,939,1
3629,9061,940,1
3630,9060,940,0
3631,9060,940,0
3632,9060,942,2
3633,9058,942,0
3634,9058,942,0
3635,9058,942,0
3636,9058,943,1
3637,9057,945,2
3638,9055,946,1
3639,9054,947,1
3640,9053,947,0
3641,9053,947,0
3642,9053,947,0
3643,9053,947,0
3644,9053,947,0
3645,9053,947,0
3646,9053,948,1
3647,9052,948,0
3648,9052,948,0
3649,9052,949,1
3650,9051,949,0
3651,9051,949,0
3652,9051,950,1
3653,9050,951,1
3654,9049,953,2
3655,9047,953,0
3656,9047,953,0
3657,9047,953,0
3658,9047,954,1
3659,9046,954,0
3660,9046,954,0
3661,9046,956,2
3662,9044,956,0
3663,9044,956,0
3664,9044,956,0
3665,9044,956,0
3666,9044,957,1
3667,9043,957,0
3668,9043,958,1
3669,9042,958,0
3670,9042,960,2
3671,9040,960,0
3672,9040,960,0
3673,9040,960,0
3674,9040,960,0
3675,9040,962,2
3676,9038,962,0
3677,9038,963,1
3678,9037,963,0
3679,9037,964,1
3680,9036,964,0
3681,9036,964,0
3682,9036,965,1
3683,9035,966,1
3684,9034,967,1
3685,9033,967,0
3686,9033,967,0
3687,9033,967,0
3688,9033,967,0
3689,9033,968,1
3690,9032,968,0
3691,9032,968,0
3692,9032,968,0
3693,9032,968,0
3694,9032,968,0
3695,9032,968,0
3696,9032,969,1
3697,9031,969,0
3698,9031,969,0
3699,9031,969,0
3700,9031,969,0
3701,9031,969,0
3702,9031,970,1
3703,9030,970,0
3704,9030,970,0
3705,9030,971,1
3706,9029,971,0
3707,9029,972,1
3708,9028,972,0
3709,9028,972,0
3710,9028,972,0
3711,9028,973,1
3712,9027,973,0
3713,9027,973,0
3714,9027,973,0
3715,9027,976,3
3716,9024,978,2
3717,9022,979,1
3718,9021,980,1
3719,9020,981,1
3720,9019,981,0
3721,9019,981,0
3722,9019,981,0
3723,9019,981,0
3724,9019,982,1
3725,9018,982,0
3726,9018,982,0
3727,9018,982,0
3728,9018,982,0
3729,9018,982,0
3730,9018,982,0
3731,9018,982,0
3732,9018,982,0
3733,9018,983,1
3734,9017,983,0
3735,9017,984,1
3736,9016,985,1
3737,9015,985,0
3738,9015,986,1
3739,9014,986,0
3740,9014,987,1
3741,9013,987,0
3742,9013,987,0
3743,9013,990,3
3744,9010,990,0
3745,9010,992,2
3746,9008,994,2
3747,9006,995,1
3748,9005,995,0
3749,9005,995,0
3750,9005,996,1
3751,9004,996,0
3752,9004,996,0
3753,9004,996,0
3754,9004,997,1
3755,9003,997,0
3756,9003,998,1
3757,9002,998,0
3758,9002,999,1
3759,9001,1001,2
3760,8999,1002,1
3761,8998,1002,0
3762,8998,1002,0
3763,8998,1003,1
3764,8997,1003,0
3765,8997,1003,0
3766,8997,1003,0
3767,8997,1003,0
3768,8997,1004,1
3769,8996,1004,0
3770,8996,1005,1
3771,8995,1005,0
3772,8995,1005,0
3773,8995,1007,2
3774,8993,1008,1
3775,8992,1008,0
3776,8992,1009,1
3777,8991,1009,0
3778,8991,1009,0
3779,8991,1009,0
3780,8991,1009,0
3781,8991,1009,0
3782,8991,1009,0
3783,8991,1009,0
3784,8991,1009,0
3785,8991,1012,3
3786,8988,1013,1
3787,8987,1015,2
3788,8985,1015,0
3789,8985,1015,0
3790,8985,1015,0
3791,8985,1016,1
3792,8984,1016,0
3793,8984,1018,2
3794,8982,1019,1
3795,8981,1019,0
3796,8981,1019,0
3797,8981,1019,0
3798,8981,1020,1
3799,8980,1021,1
3800,8979,1021,0
3801,8979,1021,0
3802,8979,1021,0
3803,8979,1021,0
3804,8979,1021,0
3805,8979,1021,0
3806,8979,1021,0
3807,8979,1022,1
3808,8978,1022,0
3809,8978,1022,0
3810,8978,1022,0
3811,8978,1023,1
3812,8977,1023,0
3813,8977,1023,0
3814,8977,1023,0
3815,8977,1023,0
3816,8977,1024,1
3817,8976,1024,0
3818,8976,1024,0
3819,8976,1025,1
3820,8975,1025,0
3821,8975,1026,1
3822,8974,1027,1
3823,8973,1027,0
3824,8973,1028,1
3825,8972,1030,2
3826,8970,1030,0
3827,8970,1031,1
3828,8969,1031,0
3829,8969,1031,0
3830,8969,1031,0
3831,8969,1031,0
3832,8969,1031,0
3833,8969,1031,0
3834,8969,1031,0
3835,8969,1032,1
3836,8968,1032,0
3837,8968,1032,0
3838,8968,1032,0
3839,8968,1033,1
3840,8967,1034,1
3841,8966,1035,1
3842,8965,1035,0
3843,8965,1035,0
3844,8965,1035,0
3845,8965,1035,0
3846,8965,1035,0
3847,8965,1035,0
3848,8965,1035,0
3849,8965,1036,1
3850,8964,1036,0
3851,8964,1037,1
3852,8963,1037,0
3853,8963,1037,0
3854,8963,1037,0
3855,8963,1037,0
3856,8963,1037,0
3857,8963,1037,0
3858,8963,1038,1
3859,8962,1038,0
3860,8962,1039,1
3861,8961,1040,1
3862,8960,1041,1
3863,8959,1041,0
3864,8959,1042,1
3865,8958,1043,1
3866,8957,1043,0
3867,8957,1043,0
3868,8957,1043,0
3869,8957,1043,0
3870,8957,1043,0
3871,8957,1043,0
3872,8957,1043,0
3873,8957,1043,0
3874,8957,1043,0
3875,8957,1043,0
3876,8957,1043,0
3877,8957,1043,0
3878,8957,1043,0
3879,8957,1043,0
3880,8957,1044,1
3881,8956,1044,0
3882,8956,1045,1
3883,8955,1045,0
3884,8955,1045,0
3885,8955,1045,0
3886,8955,1045,0
3887,8955,1045,0
3888,8955,1045,0
3889,8955,1045,0
3890,8955,1045,0
3891,8955,1045,0
3892,8955,1046,1
3893,8954,1046,0
3894,8954,1046,0
3895,8954,1046,0
3896,8954,1046,0
3897,8954,1047,1
3898,8953,1047,0
3899,8953,1047,0
3900,8953,1047,0
3901,8953,1048,1
3902,8952,1048,0
3903,8952,1048,0
3904,8952,1048,0
3905,8952,1049,1
3906,8951,1049,0
3907,8951,1049,0
3908,8951,1050,1
3909,8950,1050,0
3910,8950,1050,0
3911,8950,1051,1
3912,8949,1051,0
3913,8949,1051,0
3914,8949,1051,0
3915,8949,1051,0
3916,8949,1051,0
3917,8949,1052,1
3918,8948,1052,0
3919,8948,1053,1
3920,8947,1054,1
3921,8946,1054,0
3922,8946,1054,0
3923,8946,1055,1
3924,8945,1055,0
3925,8945,1056,1
3926,8944,1056,0
3927,8944,1057,1
3928,8943,1057,0
3929,8943,1057,0
3930,8943,1058,1
3931,8942,1058,0
3932,8942,1059,1
3933,8941,1059,0
3934,8941,1059,0
3935,8941,1059,0
3936,8941,1059,0
3937,8941,1059,0
3938,8941,1060,1
3939,8940,1060,0
3940,8940,1060,0
3941,8940,1060,0
3942,8940,1060,0
3943,8940,1060,0
3944,8940,1060,0
3945,8940,1062,2
3946,8938,1062,0
3947,8938,1062,0
3948,8938,1063,1
3949,8937,1063,0
3950,8937,1064,1
3951,8936,1064,0
3952,8936,1064,0
3953,8936,1064,0
3954,8936,1064,0
3955,8936,1064,0
3956,8936,1064,0
3957,8936,1064,0
3958,8936,1064,0
3959,8936,1064,0
3960,8936,1065,1
3961,8935,1065,0
3962,8935,1065,0
3963,8935,1065,0
3964,8935,1066,1
3965,8934,1067,1
3966,8933,1067,0
3967,8933,1068,1
3968,8932,1068,0
3969,8932,1068,0
3970,8932,1069,1
3971,8931,1069,0
3972,8931,1070,1
3973,8930,1070,0
3974,8930,1070,0
3975,8930,1070,0
3976,8930,1070,0
3977,8930,1070,0
3978,8930,1070,0
3979,8930,1070,0
3980,8930,1070,0
3981,8930,1070,0
3982,8930,1070,0
3983,8930,1070,0
3984,8930,1071,1
3985,8929,1071,0
3986,8929,1073,2
3987,8927,1073,0
3988,8927,1073,0
3989,8927,1073,0
3990,8927,1073,0
3991,8927,1073,0
3992,8927,1074,1
3993,8926,1076,2
3994,8924,1076,0
3995,8924,1077,1
3996,8923,1078,1
3997,8922,1078,0
3998,8922,1078,0
3999,8922,1078,0
4000,8922,1078,0
4001,8922,1080,2
4002,8920,1080,0
4003,8920,1080,0
4004,8920,1080,0
4005,8920,1080,0
4006,8920,1082,2
4007,8918,1082,0
4008,8918,1082,0
4009,8918,1082,0
4010,8918,1083,1
4011,8917,1083,0
4012,8917,1083,0
4013,8917,1085,2
4014,8915,1085,0
4015,8915,1085,0
4016,8915,1085,0
4017,8915,1085,0
4018,8915,1085,0
4019,8915,1087,2
4020,8913,1089,2
4021,8911,1090,1
4022,8910,1090,0
4023,8910,1091,1
4024,8909,1091,0
4025,8909,1094,3
4026,8906,1096,2
4027,8904,1097,1
4028,8903,1097,0
4029,8903,1098,1
4030,8902,1098,0
4031,8902,1099,1
4032,8901,1099,0
4033,8901,1099,0
4034,8901,1100,1
4035,8900,1101,1
4036,8899,1101,0
4037,8899,1101,0
4038,8899,1101,0
4039,8899,1102,1
4040,8898,1102,0
4041,8898,1102,0
4042,8898,1102,0
4043,8898,1103,1
4044,8897,1103,0
4045,8897,1103,0
4046,8897,1103,0
4047,8897,1103,0
4048,8897,1103,0
4049,8897,1103,0
4050,8897,1103,0
4051,8897,1103,0
4052,8897,1103,0
4053,8897,1103,0
4054,8897,1103,0
4055,8897,1103,0
4056,8897,1103,0
4057,8897,1103,0
4058,8897,1104,1
4059,8896,1105,1
4060,8895,1105,0
4061,8895,1106,1
4062,8894,1106,0
4063,8894,1106,0
4064,8894,1106,0
4065,8894,1106,0
4066,8894,1106,0
4067,8894,1107,1
4068,8893,1107,0
4069,8893,1107,0
4070,8893,1107,0
4071,8893,1108,1
4072,8892,1108,0
4073,8892,1109,1
4074,8891,1110,1
4075,8890,1110,0
4076,8890,1110,0
4077,8890,1110,0
4078,8890,1110,0
4079,8890,1110,0
4080,8890,1111,1
4081,8889,1112,1
4082,8888,1112,0
4083,8888,1113,1
4084,8887,1113,0
4085,8887,1113,0
4086,8887,1115,2
4087,8885,1115,0
4088,8885,1115,0
4089,8885,1116,1
4090,8884,1116,0
4091,8884,1117,1
4092,8883,1118,1
4093,8882,1118,0
4094,8882,1118,0
4095,8882,1118,0
4096,8882,1120,2
4097,8880,1120,0
4098,8880,1123,3
4099,8877,1123,0
4100,8877,1123,0
4101,8877,1123,0
4102,8877,1123,0
4103,8877,1123,0
4104,8877,1123,0
4105,8877,1123,0
4106,8877,1123,0
4107,8877,1123,0
4108,8877,1124,1
4109,8876,1124,0
4110,8876,1124,0
4111,8876,1124,0
4112,8876,1124,0
4113,8876,1124,0
4114,8876,1124,0
4115,8876,1124,0
4116,8876,1124,0
4117,8876,1124,0
4118,8876,1124,0
4119,8876,1124,0
4120,8876,1125,1
4121,8875,1125,0
4122,8875,1125,0
4123,8875,1125,0
4124,8875,1126,1
4125,8874,1127,1
4126,8873,1127,0
4127,8873,1127,0
4128,8873,1127,0
4129,8873,1127,0
4130,8873,1128,1
4131,8872,1130,2
4132,8870,1130,0
4133,8870,1131,1
4134,8869,1131,0
4135,8869,1131,0
4136,8869,1131,0
4137,8869,1132,1
4138,8868,1132,0
4139,8868,1133,1
4140,8867,1133,0
4141,8867,1136,3
4142,8864,1136,0
4143,8864,1136,0
4144,8864,1136,0
4145,8864,1136,0
4146,8864,1137,1
4147,8863,1137,0
4148,8863,1137,0
4149,8863,1137,0
4150,8863,1139,2
4151,8861,1139,0
4152,8861,1139,0
4153,8861,1140,1
4154,8860,1140,0
4155,8860,1140,0
4156,8860,1140,0
4157,8860,1140,0
4158,8860,1140,0
4159,8860,1140,0
4160,8860,1140,0
4161,8860,1140,0
4162,8860,1140,0
4163,8860,1140,0
4164,8860,1141,1
4165,8859,1142,1
4166,8858,1142,0
4167,8858,1142,0
4168,8858,1142,0
4169,8858,1142,0
4170,8858,1142,0
4171,8858,1142,0
4172,8858,1142,0
4173,8858,1142,0
4174,8858,1143,1
4175,8857,1143,0
4176,8857,1144,1
4177,8856,1144,0
4178,8856,1147,3
4179,8853,1148,1
4180,8852,1149,1
4181,8851,1149,0
4182,8851,1150,1
4183,8850,1150,0
4184,8850,1150,0
4185,8850,1150,0
4186,8850,1151,1
4187,8849,1151,0
4188,8849,1152,1
4189,8848,1154,2
4190,8846,1155,1
4191,8845,1158,3
4192,8842,1158,0
4193,8842,1159,1
4194,8841,1159,0
4195,8841,1161,2
4196,8839,1162,1
4197,8838,1162,0
4198,8838,1163,1
4199,8837,1163,0
4200,8837,1163,0
4201,8837,1163,0
4202,8837,1163,0
4203,8837,1163,0
4204,8837,1163,0
4205,8837,1163,0
4206,8837,1163,0
4207,8837,1163,0
4208,8837,1163,0
4209,8837,1163,0
4210,8837,1163,0
4211,8837,1163,0
4212,8837,1164,1
4213,8836,1165,1
4214,8835,1165,0
4215,8835,1166,1
4216,8834,1166,0
4217,8834,1166,0
4218,8834,1166,0
4219,8834,1166,0
4220,8834,1166,0
4221,8834,1167,1
4222,8833,1168,1
4223,8832,1168,0
4224,8832,1168,0
4225,8832,1168,0
4226,8832,1168,0
4227,8832,1168,0
4228,8832,1168,0
4229,8832,1168,0
4230,8832,1168,0
4231,8832,1169,1
4232,8831,1169,0
4233,8831,1170,1
4234,8830,1170,0
4235,8830,1170,0
4236,8830,1171,1
4237,8829,1172,1
4238,8828,1172,0
4239,8828,1172,0
4240,8828,1172,0
4241,8828,1172,0
4242,8828,1172,0
